15:07:25.257:	 		 2.13101
15:07:25.257:	 		 2.13101
15:07:25.257:	 		 2.13101
15:07:25.287:	 		 2.13101
15:07:25.287:	 		 2.13101
15:07:25.287:	 		 2.13101
15:07:25.287:	 		 2.13101
15:07:25.287:	 		 2.13101
15:07:25.287:	 		 2.13101
15:07:25.287:	 		 2.13101
15:07:25.307:	 		 2.13101
15:07:25.307:	 		 2.13101
15:07:25.307:	 		 2.13101
15:07:25.317:	 		 2.13101
15:07:25.317:	 		 2.13101
15:07:25.317:	 		 2.13101
15:07:25.337:	 		 2.13101
15:07:25.337:	 		 2.13101
15:07:25.337:	 		 2.13101
15:07:25.367:	 		 2.13101
15:07:25.367:	 		 2.13101
15:07:25.367:	 		 2.13101
15:07:25.367:	 		 2.13101
15:07:25.367:	 		 2.13101
15:07:25.367:	 		 2.13101
15:07:25.367:	 		 2.13101
15:07:25.387:	 		 2.13101
15:07:25.387:	 		 2.13202
15:07:25.387:	 		 2.13202
15:07:25.397:	 		 2.13202
15:07:25.397:	 		 2.13202
15:07:25.397:	 		 2.13202
15:07:25.417:	 		 2.13202
15:07:25.417:	 		 2.13202
15:07:25.417:	 		 2.13202
15:07:25.447:	 		 2.13202
15:07:25.447:	 		 2.13202
15:07:25.447:	 		 2.13202
15:07:25.447:	 		 2.13202
15:07:25.447:	 		 2.13202
15:07:25.447:	 		 2.13202
15:07:25.447:	 		 2.132
15:07:25.457:02	 		 2.13202
15:07:25.457:02	 		 2.13202
15:07:25.457:02	 		 2.13202
15:07:25.477:	 		 2.13202
15:07:25.477:	 		 2.13202
15:07:25.477:	 		 2.13202
15:07:25.497:	 		 2.13202
15:07:25.497:	 		 2.13202
15:07:25.497:	 		 2.13202
15:07:25.507:	 		 2.13202
15:07:25.507:	 		 2.13202
15:07:25.507:	 		 2.13202
15:07:25.507:	 		 2
15:07:25.527:	 		 2.13202
15:07:25.527:	 		 2.13303
15:07:25.527:	 		 2.13303
15:07:25.537:	 		 2.13303
15:07:25.537:	 		 2.13303
15:07:25.537:	 		 2.13303
15:07:25.557:	 		 2.13303
15:07:25.557:	 		 2.13303
15:07:25.557:	 		 2.13303
15:07:25.577:	 		 2.13303
15:07:25.577:	 		 2.13303
15:07:25.577:	 		 2.13303
15:07:25.607:	 		 2.13303
15:07:25.607:	 		 2.13303
15:07:25.607:	 		 2.13303
15:07:25.607:	 		 2.13303
15:07:25.607:	 		 2.13303
15:07:25.607:	 		 2.13303
15:07:25.607:	 		 2.13303
15:07:25.617:	 		 2.13303
15:07:25.617:	 		 2.13303
15:07:25.617:	 		 2.13303
15:07:25.637:	 		 2.13303
15:07:25.637:	 		 2.13303
15:07:25.637:	 		 2.13303
15:07:25.647:	 		 2.13303
15:07:25.647:	 		 2.13303
15:07:25.647:	 		 2.13303
15:07:25.687:	 		 2.13303
15:07:25.687:	 		 2.13303
15:07:25.687:	 		 2.13303
15:07:25.687:	 		 2.13303
15:07:25.687:	 		 2.13303
15:07:25.687:	 		 2.13303
15:07:25.687:	 		 2.13303
15:07:25.697:	 		 2.13303
15:07:25.697:	 		 2.13303
15:07:25.697:	 		 2.13404
15:07:25.717:	 		 2.13404
15:07:25.717:	 		 2.13404
15:07:25.717:	 		 2.13404
15:07:25.727:	 		 2.13404
15:07:25.727:	 		 2.13404
15:07:25.727:	 		 2.13404
15:07:25.757:	 		 2.13404
15:07:25.757:	 		 2.13404
15:07:25.757:	 		 2.13404
15:07:25.757:	 		 2.13404
15:07:25.757:	 		 2.13404
15:07:25.757:	 		 2.13505
15:07:25.757:	 		 2.13505
15:07:25.777:	 		 2.13505
15:07:25.777:	 		 2.13505
15:07:25.777:	 		 2.13505
15:07:25.797:	 		 2.13505
15:07:25.797:	 		 2.13505
15:07:25.797:	 		 2.13505
15:07:25.807:	 		 2.13606
15:07:25.807:	 		 2.13606
15:07:25.807:	 		 2.13606
15:07:25.837:	 		 2.13606
15:07:25.837:	 		 2.13606
15:07:25.837:	 		 2.13606
15:07:25.837:	 		 2.13606
15:07:25.837:	 		 2.13606
15:07:25.837:	 		 2.13707
15:07:25.837:	 		 2.137
15:07:25.857:07	 		 2.13707
15:07:25.857:07	 		 2.13707
15:07:25.857:07	 		 2.13808
15:07:25.877:	 		 2.13808
15:07:25.877:	 		 2.13808
15:07:25.877:	 		 2.13808
15:07:25.887:	 		 2.13808
15:07:25.887:	 		 2.13808
15:07:25.887:	 		 2.13808
15:07:25.907:	 		 2.13909
15:07:25.907:	 		 2.13909
15:07:25.907:	 		 2.13909
15:07:25.907:	 		 2.
15:07:25.917:13909		 2.13909
15:07:25.917:13909		 2.14001
15:07:25.917:13909		 2.14001
15:07:25.937:	 		 2.14001
15:07:25.937:	 		 2.14001
15:07:25.937:	 		 2.14001
15:07:25.947:	 		 2.14102
15:07:25.947:	 		 2.14102
15:07:25.947:	 		 2.14102
15:07:25.967:	 		 2.14203
15:07:25.967:	 		 2.14203
15:07:25.967:	 		 2.14203
15:07:25.997:	 		 2.14203
15:07:25.997:	 		 2.14304
15:07:25.997:	 		 2.14304
15:07:25.997:	 		 2.14304
15:07:25.997:	 		 2.14405
15:07:25.997:	 		 2.14405
15:07:25.997:	 		 2.14506
15:07:26.017:	 		 2.14506
15:07:26.017:	 		 2.14506
15:07:26.017:	 		 2.14607
15:07:26.027:	 		 2.14607
15:07:26.027:	 		 2.14708
15:07:26.027:	 		 2.14708
15:07:26.047:	 		 2.14708
15:07:26.047:	 		 2.14809
15:07:26.047:	 		 2.14809
15:07:26.077:	 		 2.14809
15:07:26.077:	 		 2.14910
15:07:26.077:	 		 2.14910
15:07:26.077:	 		 2.15002
15:07:26.077:	 		 2.15002
15:07:26.077:	 		 2.15002
15:07:26.077:	 		 2.15103
15:07:26.097:	 		 2.15103
15:07:26.097:	 		 2.15103
15:07:26.097:	 		 2.15103
15:07:26.107:	 		 2.15204
15:07:26.107:	 		 2.15204
15:07:26.107:	 		 2.15305
15:07:26.127:	 		 2.15305
15:07:26.127:	 		 2.15305
15:07:26.127:	 		 2.15406
15:07:26.157:	 		 2.15406
15:07:26.157:	 		 2.15406
15:07:26.157:	 		 2.15507
15:07:26.157:	 		 2.15507
15:07:26.157:	 		 2.15507
15:07:26.157:	 		 2.15507
15:07:26.157:	 		 2.15608
15:07:26.167:	 		 2.15709
15:07:26.167:	 		 2.15709
15:07:26.167:	 		 2.15709
15:07:26.187:	 		 2.15709
15:07:26.187:	 		 2.15810
15:07:26.187:	 		 2.15810
15:07:26.207:	 		 2.15810
15:07:26.207:	 		 2.15911
15:07:26.207:	 		 2.15911
15:07:26.237:	 		 2.15911
15:07:26.237:	 		 2.15911
15:07:26.237:	 		 2.16003
15:07:26.237:	 		 2.16003
15:07:26.237:	 		 2.16003
15:07:26.237:	 		 2.16003
15:07:26.237:	 		 2.16003
15:07:26.247:	 		 2.16104
15:07:26.247:	 		 2.16104
15:07:26.247:	 		 2.16104
15:07:26.267:	 		 2.16205
15:07:26.267:	 		 2.16205
15:07:26.267:	 		 2.16205
15:07:26.287:	 		 2.16205
15:07:26.287:	 		 2.16205
15:07:26.287:	 		 2.16306
15:07:26.317:	 		 2.16306
15:07:26.317:	 		 2.16306
15:07:26.317:	 		 2.16306
15:07:26.317:	 		 2.16306
15:07:26.317:	 		 2.16407
15:07:26.317:	 		 2.16407
15:07:26.317:	 		 2.164
15:07:26.327:07	 		 2.16407
15:07:26.327:07	 		 2.16508
15:07:26.327:07	 		 2.16508
15:07:26.347:	 		 2.16508
15:07:26.347:	 		 2.16508
15:07:26.347:	 		 2.16508
15:07:26.357:	 		 2.16508
15:07:26.357:	 		 2.16609
15:07:26.357:	 		 2.16609
15:07:26.377:	 		 2.16609
15:07:26.377:	 		 2.16609
15:07:26.377:	 		 2.16710
15:07:26.377:	 		 2.
15:07:26.397:16710		 2.16710
15:07:26.397:16710		 2.16710
15:07:26.397:16710		 2.16710
15:07:26.407:	 		 2.16710
15:07:26.407:	 		 2.16811
15:07:26.407:	 		 2.16811
15:07:26.427:	 		 2.16811
15:07:26.427:	 		 2.16811
15:07:26.427:	 		 2.16811
15:07:26.437:	 		 2.16811
15:07:26.437:	 		 2.16912
15:07:26.437:	 		 2.16912
15:07:26.467:	 		 2.16912
15:07:26.467:	 		 2.16912
15:07:26.467:	 		 2.16912
15:07:26.467:	 		 2.16912
15:07:26.467:	 		 2.17004
15:07:26.467:	 		 2.17004
15:07:26.467:	 		 2.17004
15:07:26.487:	 		 2.17004
15:07:26.487:	 		 2.17004
15:07:26.487:	 		 2.17105
15:07:26.507:	 		 2.17105
15:07:26.507:	 		 2.17105
15:07:26.507:	 		 2.17105
15:07:26.517:	 		 2.17105
15:07:26.517:	 		 2.17206
15:07:26.517:	 		 2.17206
15:07:26.537:	 		 2.17206
15:07:26.537:	 		 2.17206
15:07:26.537:	 		 2.17307
15:07:26.537:	 		 2.1730
15:07:26.547:7	 		 2.17307
15:07:26.547:7	 		 2.17307
15:07:26.547:7	 		 2.17307
15:07:26.567:	 		 2.17408
15:07:26.567:	 		 2.17408
15:07:26.567:	 		 2.17408
15:07:26.587:	 		 2.17509
15:07:26.587:	 		 2.17509
15:07:26.587:	 		 2.17509
15:07:26.617:	 		 2.17509
15:07:26.617:	 		 2.17509
15:07:26.617:	 		 2.17610
15:07:26.617:	 		 2.17610
15:07:26.617:	 		 2.17610
15:07:26.617:	 		 2.17610
15:07:26.617:	 		 2.17711
15:07:26.627:	 		 2.17812
15:07:26.627:	 		 2.17812
15:07:26.627:	 		 2.17913
15:07:26.647:	 		 2.17913
15:07:26.647:	 		 2.17913
15:07:26.647:	 		 2.18005
15:07:26.657:	 		 2.18005
15:07:26.657:	 		 2.18005
15:07:26.657:	 		 2.18005
15:07:26.697:	 		 2.18106
15:07:26.697:	 		 2.18106
15:07:26.697:	 		 2.18207
15:07:26.697:	 		 2.18308
15:07:26.697:	 		 2.18308
15:07:26.697:	 		 2.18409
15:07:26.697:	 		 2.184
15:07:26.707:09	 		 2.18510
15:07:26.707:09	 		 2.18510
15:07:26.707:09	 		 2.18510
15:07:26.727:	 		 2.18611
15:07:26.727:	 		 2.18611
15:07:26.727:	 		 2.18712
15:07:26.737:	 		 2.18813
15:07:26.737:	 		 2.18813
15:07:26.737:	 		 2.18914
15:07:26.757:	 		 2.18914
15:07:26.757:	 		 2.18914
15:07:26.757:	 		 2.19006
15:07:26.757:	 		 2
15:07:26.777:	 		 2.19006
15:07:26.777:	 		 2.19006
15:07:26.777:	 		 2.19107
15:07:26.787:	 		 2.19107
15:07:26.787:	 		 2.19208
15:07:26.787:	 		 2.19309
15:07:26.807:	 		 2.19309
15:07:26.807:	 		 2.19309
15:07:26.807:	 		 2.19309
15:07:26.817:	 		 2.19410
15:07:26.817:	 		 2.19511
15:07:26.817:	 		 2.19511
15:07:26.847:	 		 2.19511
15:07:26.847:	 		 2.19511
15:07:26.847:	 		 2.19612
15:07:26.847:	 		 2.19713
15:07:26.847:	 		 2.19713
15:07:26.847:	 		 2.19713
15:07:26.847:	 		 2.19713
15:07:26.867:	 		 2.19814
15:07:26.867:	 		 2.19814
15:07:26.867:	 		 2.19814
15:07:26.887:	 		 2.19915
15:07:26.887:	 		 2.19915
15:07:26.887:	 		 2.20098
15:07:26.897:	 		 2.20199
15:07:26.897:	 		 2.20199
15:07:26.897:	 		 2.20200
15:07:26.927:	 		 2.20200
15:07:26.927:	 		 2.20200
15:07:26.927:	 		 2.20200
15:07:26.927:	 		 2.20301
15:07:26.927:	 		 2.20402
15:07:26.927:	 		 2.20402
15:07:26.927:	 		 2.20402
15:07:26.947:	 		 2.20402
15:07:26.947:	 		 2.20503
15:07:26.947:	 		 2.20604
15:07:26.957:	 		 2.20604
15:07:26.957:	 		 2.20604
15:07:26.957:	 		 2.20604
15:07:26.977:	 		 2.20705
15:07:26.977:	 		 2.20705
15:07:26.977:	 		 2.20705
15:07:26.997:	 		 2.20806
15:07:26.997:	 		 2.20806
15:07:26.997:	 		 2.20907
15:07:26.997:	 		 2.209
15:07:27.007:07	 		 2.20907
15:07:27.007:07	 		 2.21099
15:07:27.007:07	 		 2.21099
15:07:27.027:	 		 2.21099
15:07:27.027:	 		 2.21099
15:07:27.027:	 		 2.21100
15:07:27.037:	 		 2.21201
15:07:27.037:	 		 2.21201
15:07:27.037:	 		 2.21302
15:07:27.077:	 		 2.21302
15:07:27.077:	 		 2.21302
15:07:27.077:	 		 2.21302
15:07:27.077:	 		 2.21302
15:07:27.077:	 		 2.21403
15:07:27.077:	 		 2.21403
15:07:27.077:	 		 2.214
15:07:27.087:03	 		 2.21504
15:07:27.087:03	 		 2.21504
15:07:27.087:03	 		 2.21605
15:07:27.107:	 		 2.21605
15:07:27.107:	 		 2.21605
15:07:27.107:	 		 2.21706
15:07:27.117:	 		 2.21706
15:07:27.117:	 		 2.21706
15:07:27.117:	 		 2.21706
15:07:27.137:	 		 2.21807
15:07:27.137:	 		 2.21807
15:07:27.137:	 		 2.21908
15:07:27.137:	 		 2
15:07:27.157:	 		 2.22000
15:07:27.157:	 		 2.22000
15:07:27.157:	 		 2.22000
15:07:27.167:	 		 2.22101
15:07:27.167:	 		 2.22101
15:07:27.167:	 		 2.22101
15:07:27.187:	 		 2.22202
15:07:27.187:	 		 2.22202
15:07:27.187:	 		 2.22303
15:07:27.197:	 		 2.22404
15:07:27.197:	 		 2.22404
15:07:27.197:	 		 2.22505
15:07:27.227:	 		 2.22505
15:07:27.227:	 		 2.22505
15:07:27.227:	 		 2.22606
15:07:27.227:	 		 2.22606
15:07:27.227:	 		 2.22707
15:07:27.227:	 		 2.22707
15:07:27.227:	 		 2.22808
15:07:27.247:	 		 2.22909
15:07:27.247:	 		 2.22909
15:07:27.247:	 		 2.23001
15:07:27.267:	 		 2.23001
15:07:27.267:	 		 2.23001
15:07:27.267:	 		 2.23001
15:07:27.277:	 		 2.23102
15:07:27.277:	 		 2.23203
15:07:27.277:	 		 2.23203
15:07:27.307:	 		 2.23304
15:07:27.307:	 		 2.23304
15:07:27.307:	 		 2.23405
15:07:27.307:	 		 2.23506
15:07:27.307:	 		 2.23506
15:07:27.307:	 		 2.23607
15:07:27.307:	 		 2.23607
15:07:27.327:	 		 2.23607
15:07:27.327:	 		 2.23708
15:07:27.327:	 		 2.23708
15:07:27.337:	 		 2.23809
15:07:27.337:	 		 2.23809
15:07:27.337:	 		 2.23910
15:07:27.357:	 		 2.24103
15:07:27.357:	 		 2.24103
15:07:27.357:	 		 2.24204
15:07:27.387:	 		 2.24204
15:07:27.387:	 		 2.24204
15:07:27.387:	 		 2.24204
15:07:27.387:	 		 2.24305
15:07:27.387:	 		 2.24406
15:07:27.387:	 		 2.24406
15:07:27.387:	 		 2.24507
15:07:27.407:	 		 2.24507
15:07:27.407:	 		 2.24709
15:07:27.407:	 		 2.24810
15:07:27.417:	 		 2.24810
15:07:27.417:	 		 2.24810
15:07:27.417:	 		 2.24810
15:07:27.437:	 		 2.24911
15:07:27.437:	 		 2.25003
15:07:27.437:	 		 2.25003
15:07:27.467:	 		 2.25205
15:07:27.467:	 		 2.25205
15:07:27.467:	 		 2.25306
15:07:27.467:	 		 2.25407
15:07:27.467:	 		 2.25407
15:07:27.467:	 		 2.25508
15:07:27.467:	 		 2.2550
15:07:27.487:8	 		 2.25609
15:07:27.487:8	 		 2.25609
15:07:27.487:8	 		 2.25710
15:07:27.497:	 		 2.25811
15:07:27.497:	 		 2.25811
15:07:27.497:	 		 2.26004
15:07:27.517:	 		 2.26004
15:07:27.517:	 		 2.26105
15:07:27.517:	 		 2.26206
15:07:27.527:	 		 2.26206
15:07:27.527:	 		 2.26307
15:07:27.527:	 		 2.26307
15:07:27.527:	 		 2.
15:07:27.547:26408		 2.26610
15:07:27.547:26408		 2.26610
15:07:27.547:26408		 2.26711
15:07:27.567:	 		 2.26711
15:07:27.567:	 		 2.26913
15:07:27.567:	 		 2.27005
15:07:27.577:	 		 2.27005
15:07:27.577:	 		 2.27106
15:07:27.577:	 		 2.27106
15:07:27.597:	 		 2.27207
15:07:27.597:	 		 2.27409
15:07:27.597:	 		 2.27409
15:07:27.627:	 		 2.27510
15:07:27.627:	 		 2.27510
15:07:27.627:	 		 2.27611
15:07:27.627:	 		 2.27611
15:07:27.627:	 		 2.27813
15:07:27.627:	 		 2.27914
15:07:27.627:	 		 2.27914
15:07:27.637:	 		 2.28006
15:07:27.637:	 		 2.28006
15:07:27.637:	 		 2.28107
15:07:27.657:	 		 2.28309
15:07:27.657:	 		 2.28309
15:07:27.657:	 		 2.28410
15:07:27.677:	 		 2.28410
15:07:27.677:	 		 2.28511
15:07:27.677:	 		 2.28612
15:07:27.707:	 		 2.28612
15:07:27.707:	 		 2.28713
15:07:27.707:	 		 2.28713
15:07:27.707:	 		 2.28814
15:07:27.707:	 		 2.28915
15:07:27.707:	 		 2.28915
15:07:27.707:	 		 2.29007
15:07:27.717:	 		 2.29007
15:07:27.717:	 		 2.29108
15:07:27.717:	 		 2.29108
15:07:27.737:	 		 2.29209
15:07:27.737:	 		 2.29310
15:07:27.737:	 		 2.29310
15:07:27.747:	 		 2.29411
15:07:27.747:	 		 2.29411
15:07:27.747:	 		 2.29512
15:07:27.787:	 		 2.29613
15:07:27.787:	 		 2.29613
15:07:27.787:	 		 2.29714
15:07:27.787:	 		 2.29714
15:07:27.787:	 		 2.29714
15:07:27.787:	 		 2.29815
15:07:27.787:	 		 2.29815
15:07:27.797:	 		 2.29916
15:07:27.797:	 		 2.29916
15:07:27.797:	 		 2.30099
15:07:27.817:	 		 2.30100
15:07:27.817:	 		 2.30100
15:07:27.817:	 		 2.30201
15:07:27.827:	 		 2.30201
15:07:27.827:	 		 2.30302
15:07:27.827:	 		 2.30302
15:07:27.857:	 		 2.30403
15:07:27.857:	 		 2.30403
15:07:27.857:	 		 2.30403
15:07:27.857:	 		 2.30504
15:07:27.857:	 		 2.30504
15:07:27.857:	 		 2.30605
15:07:27.857:	 		 2.30706
15:07:27.877:	 		 2.30706
15:07:27.877:	 		 2.30706
15:07:27.877:	 		 2.30706
15:07:27.897:	 		 2.30807
15:07:27.897:	 		 2.30807
15:07:27.897:	 		 2.30807
15:07:27.907:	 		 2.30908
15:07:27.907:	 		 2.30908
15:07:27.907:	 		 2.31000
15:07:27.937:	 		 2.31000
15:07:27.937:	 		 2.31000
15:07:27.937:	 		 2.31101
15:07:27.937:	 		 2.31101
15:07:27.937:	 		 2.31101
15:07:27.937:	 		 2.31202
15:07:27.937:	 		 2.312
15:07:27.957:02	 		 2.31202
15:07:27.957:02	 		 2.31202
15:07:27.957:02	 		 2.31202
15:07:27.967:	 		 2.31202
15:07:27.967:	 		 2.31303
15:07:27.967:	 		 2.31303
15:07:27.987:	 		 2.31303
15:07:27.987:	 		 2.31404
15:07:27.987:	 		 2.31404
15:07:28.007:	 		 2.31404
15:07:28.007:	 		 2.31505
15:07:28.007:	 		 2.31505
15:07:28.007:	 		 2
15:07:28.017:	 		 2.31505
15:07:28.017:	 		 2.31606
15:07:28.017:	 		 2.31606
15:07:28.037:	 		 2.31606
15:07:28.037:	 		 2.31707
15:07:28.037:	 		 2.31707
15:07:28.047:	 		 2.31707
15:07:28.047:	 		 2.31707
15:07:28.047:	 		 2.31707
15:07:28.067:	 		 2.31808
15:07:28.067:	 		 2.31808
15:07:28.067:	 		 2.31909
15:07:28.097:	 		 2.31909
15:07:28.097:	 		 2.31909
15:07:28.097:	 		 2.32001
15:07:28.097:	 		 2.32001
15:07:28.097:	 		 2.32001
15:07:28.097:	 		 2.32001
15:07:28.097:	 		 2.32102
15:07:28.117:	 		 2.32102
15:07:28.117:	 		 2.32102
15:07:28.117:	 		 2.32203
15:07:28.127:	 		 2.32203
15:07:28.127:	 		 2.32203
15:07:28.127:	 		 2.32304
15:07:28.147:	 		 2.32304
15:07:28.147:	 		 2.32405
15:07:28.147:	 		 2.32405
15:07:28.177:	 		 2.32405
15:07:28.177:	 		 2.32405
15:07:28.177:	 		 2.32405
15:07:28.177:	 		 2.32506
15:07:28.177:	 		 2.32506
15:07:28.177:	 		 2.32607
15:07:28.177:	 		 2.3260
15:07:28.197:7	 		 2.32607
15:07:28.197:7	 		 2.32708
15:07:28.197:7	 		 2.32708
15:07:28.207:	 		 2.32708
15:07:28.207:	 		 2.32708
15:07:28.207:	 		 2.32809
15:07:28.227:	 		 2.32809
15:07:28.227:	 		 2.32809
15:07:28.227:	 		 2.32910
15:07:28.257:	 		 2.32910
15:07:28.257:	 		 2.33002
15:07:28.257:	 		 2.33103
15:07:28.257:	 		 2.33103
15:07:28.257:	 		 2.33103
15:07:28.257:	 		 2.33103
15:07:28.257:	 		 2.33103
15:07:28.267:	 		 2.33204
15:07:28.267:	 		 2.33204
15:07:28.267:	 		 2.33305
15:07:28.287:	 		 2.33305
15:07:28.287:	 		 2.33305
15:07:28.287:	 		 2.33406
15:07:28.307:	 		 2.33406
15:07:28.307:	 		 2.33507
15:07:28.307:	 		 2.33507
15:07:28.337:	 		 2.33507
15:07:28.337:	 		 2.33507
15:07:28.337:	 		 2.33608
15:07:28.337:	 		 2.33608
15:07:28.337:	 		 2.33608
15:07:28.337:	 		 2.33709
15:07:28.337:	 		 2.337
15:07:28.347:09	 		 2.33810
15:07:28.347:09	 		 2.33810
15:07:28.347:09	 		 2.33810
15:07:28.367:	 		 2.33911
15:07:28.367:	 		 2.33911
15:07:28.367:	 		 2.33911
15:07:28.387:	 		 2.34003
15:07:28.387:	 		 2.34003
15:07:28.387:	 		 2.34104
15:07:28.397:	 		 2.34104
15:07:28.397:	 		 2.34205
15:07:28.397:	 		 2.34205
15:07:28.397:	 		 2
15:07:28.417:	 		 2.34306
15:07:28.417:	 		 2.34306
15:07:28.417:	 		 2.34407
15:07:28.427:	 		 2.34407
15:07:28.427:	 		 2.34407
15:07:28.427:	 		 2.34508
15:07:28.447:	 		 2.34508
15:07:28.447:	 		 2.34609
15:07:28.447:	 		 2.34609
15:07:28.467:	 		 2.34710
15:07:28.467:	 		 2.34710
15:07:28.467:	 		 2.34710
15:07:28.497:	 		 2.34811
15:07:28.497:	 		 2.34811
15:07:28.497:	 		 2.34912
15:07:28.497:	 		 2.35004
15:07:28.497:	 		 2.35004
15:07:28.497:	 		 2.35004
15:07:28.497:	 		 2.35004
15:07:28.507:	 		 2.35105
15:07:28.507:	 		 2.35206
15:07:28.507:	 		 2.35206
15:07:28.527:	 		 2.35307
15:07:28.527:	 		 2.35307
15:07:28.527:	 		 2.35307
15:07:28.537:	 		 2.35408
15:07:28.537:	 		 2.35408
15:07:28.537:	 		 2.35509
15:07:28.567:	 		 2.35509
15:07:28.567:	 		 2.35610
15:07:28.567:	 		 2.35610
15:07:28.567:	 		 2.35610
15:07:28.567:	 		 2.35711
15:07:28.567:	 		 2.35711
15:07:28.567:	 		 2.35812
15:07:28.587:	 		 2.35812
15:07:28.587:	 		 2.35812
15:07:28.587:	 		 2.35913
15:07:28.607:	 		 2.35913
15:07:28.607:	 		 2.36005
15:07:28.607:	 		 2.36005
15:07:28.617:	 		 2.36005
15:07:28.617:	 		 2.36106
15:07:28.617:	 		 2.36106
15:07:28.647:	 		 2.36106
15:07:28.647:	 		 2.36106
15:07:28.647:	 		 2.36207
15:07:28.647:	 		 2.36308
15:07:28.647:	 		 2.36308
15:07:28.647:	 		 2.36308
15:07:28.647:	 		 2.36308
15:07:28.667:	 		 2.36409
15:07:28.667:	 		 2.36409
15:07:28.667:	 		 2.36409
15:07:28.687:	 		 2.36510
15:07:28.687:	 		 2.36510
15:07:28.687:	 		 2.36611
15:07:28.697:	 		 2.36611
15:07:28.697:	 		 2.36611
15:07:28.697:	 		 2.36712
15:07:28.727:	 		 2.36712
15:07:28.727:	 		 2.36712
15:07:28.727:	 		 2.36712
15:07:28.727:	 		 2.36813
15:07:28.727:	 		 2.36813
15:07:28.727:	 		 2.36813
15:07:28.727:	 		 2.369
15:07:28.747:14	 		 2.36914
15:07:28.747:14	 		 2.36914
15:07:28.747:14	 		 2.37006
15:07:28.757:	 		 2.37006
15:07:28.757:	 		 2.37006
15:07:28.757:	 		 2.37006
15:07:28.777:	 		 2.37107
15:07:28.777:	 		 2.37107
15:07:28.777:	 		 2.37107
15:07:28.797:	 		 2.37107
15:07:28.797:	 		 2.37107
15:07:28.797:	 		 2.37208
15:07:28.797:	 		 2
15:07:28.807:	 		 2.37208
15:07:28.807:	 		 2.37309
15:07:28.807:	 		 2.37309
15:07:28.827:	 		 2.37309
15:07:28.827:	 		 2.37309
15:07:28.827:	 		 2.37309
15:07:28.837:	 		 2.37309
15:07:28.837:	 		 2.37309
15:07:28.837:	 		 2.37410
15:07:28.857:	 		 2.37410
15:07:28.857:	 		 2.37410
15:07:28.857:	 		 2.37410
15:07:28.887:	 		 2.37410
15:07:28.887:	 		 2.37511
15:07:28.887:	 		 2.37511
15:07:28.887:	 		 2.37511
15:07:28.887:	 		 2.37511
15:07:28.887:	 		 2.37511
15:07:28.887:	 		 2.37612
15:07:28.907:	 		 2.37612
15:07:28.907:	 		 2.37612
15:07:28.907:	 		 2.37612
15:07:28.917:	 		 2.37612
15:07:28.917:	 		 2.37612
15:07:28.917:	 		 2.37612
15:07:28.937:	 		 2.37713
15:07:28.937:	 		 2.37713
15:07:28.937:	 		 2.37713
15:07:28.967:	 		 2.37713
15:07:28.967:	 		 2.37713
15:07:28.967:	 		 2.37814
15:07:28.967:	 		 2.37814
15:07:28.967:	 		 2.37814
15:07:28.967:	 		 2.37814
15:07:28.967:	 		 2.37814
15:07:28.987:	 		 2.37915
15:07:28.987:	 		 2.37915
15:07:28.987:	 		 2.37915
15:07:28.997:	 		 2.37915
15:07:28.997:	 		 2.37915
15:07:28.997:	 		 2.38007
15:07:29.017:	 		 2.38007
15:07:29.017:	 		 2.38007
15:07:29.017:	 		 2.38108
15:07:29.047:	 		 2.38108
15:07:29.047:	 		 2.38108
15:07:29.047:	 		 2.38108
15:07:29.047:	 		 2.38108
15:07:29.047:	 		 2.38108
15:07:29.047:	 		 2.38209
15:07:29.047:	 		 2.38209
15:07:29.057:	 		 2.38209
15:07:29.057:	 		 2.38310
15:07:29.057:	 		 2.38310
15:07:29.077:	 		 2.38310
15:07:29.077:	 		 2.38411
15:07:29.077:	 		 2.38411
15:07:29.097:	 		 2.38411
15:07:29.097:	 		 2.38411
15:07:29.097:	 		 2.38411
15:07:29.127:	 		 2.38512
15:07:29.127:	 		 2.38512
15:07:29.127:	 		 2.38613
15:07:29.127:	 		 2.38613
15:07:29.127:	 		 2.38613
15:07:29.127:	 		 2.38613
15:07:29.127:	 		 2.38
15:07:29.137:613		 2.38714
15:07:29.137:613		 2.38714
15:07:29.137:613		 2.38714
15:07:29.157:	 		 2.38714
15:07:29.157:	 		 2.38714
15:07:29.157:	 		 2.38815
15:07:29.167:	 		 2.38815
15:07:29.167:	 		 2.38815
15:07:29.167:	 		 2.38815
15:07:29.187:	 		 2.38916
15:07:29.187:	 		 2.38916
15:07:29.187:	 		 2.38916
15:07:29.187:	 		 2
15:07:29.207:	 		 2.38916
15:07:29.207:	 		 2.38916
15:07:29.207:	 		 2.39008
15:07:29.217:	 		 2.39008
15:07:29.217:	 		 2.39008
15:07:29.217:	 		 2.39008
15:07:29.237:	 		 2.39109
15:07:29.237:	 		 2.39109
15:07:29.237:	 		 2.39109
15:07:29.247:	 		 2.39109
15:07:29.247:	 		 2.39109
15:07:29.247:	 		 2.39109
15:07:29.277:	 		 2.39109
15:07:29.277:	 		 2.39210
15:07:29.277:	 		 2.39210
15:07:29.277:	 		 2.39210
15:07:29.277:	 		 2.39210
15:07:29.277:	 		 2.39210
15:07:29.277:	 		 2.39311
15:07:29.297:	 		 2.39311
15:07:29.297:	 		 2.39311
15:07:29.297:	 		 2.39311
